"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_set_read_fn","UnexposedExpr",1085,1085,"void (*)(png_structrp, png_voidp, png_rw_ptr)","png set read fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","603083863438"
"png_ptr","UnexposedExpr",1085,1085,"png_struct *","png ptr","","png","604017181737"
"progressive_ptr","UnexposedExpr",1085,1085,"png_voidp","progressive ptr","","progressive","600105876873"
"png_push_fill_buffer","UnexposedExpr",1085,1085,"void (*)(png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600087590539"
"png_ptr","UnexposedExpr",1091,1091,"const png_struct *","png ptr","","png","601208809556"
"io_ptr","UnexposedExpr",1094,1094,"png_voidp","io ptr","","","601948105460"
"png_ptr","UnexposedExpr",1094,1094,"const png_struct *","png ptr","","png","601973248945"
"png_ptr","DeclRefExpr",39,39,"png_structrp","png ptr","","png","602636921473"
"info_ptr","DeclRefExpr",39,39,"png_inforp","info ptr","","","601876388631"
"png_push_restore_buffer","DeclRefExpr",42,42,"void (png_structrp, png_bytep, size_t)","png push restore buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601477494649"
"png_ptr","DeclRefExpr",42,42,"png_structrp","png ptr","","png","601136561001"
"buffer","DeclRefExpr",42,42,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601975873035"
"buffer_size","DeclRefExpr",42,42,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602264853311"
"png_ptr","DeclRefExpr",44,44,"png_structrp","png ptr","","png","600583305144"
"png_process_some_data","DeclRefExpr",46,46,"void (png_structrp, png_inforp)","png process some data","process : Operations as part of Algorithms | data : Data-Structure and its Components","png","603123972858"
"png_ptr","DeclRefExpr",46,46,"png_structrp","png ptr","","png","604017401334"
"info_ptr","DeclRefExpr",46,46,"png_inforp","info ptr","","","601731370823"
"png_ptr","DeclRefExpr",53,53,"png_structrp","png ptr","","png","600795132131"
"save","DeclRefExpr",58,58,"int","save","","","602145166531"
"png_push_save_buffer","DeclRefExpr",59,59,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600548055896"
"png_ptr","DeclRefExpr",59,59,"png_structrp","png ptr","","png","602435634455"
"png_ptr","DeclRefExpr",63,63,"png_structrp","png ptr","","png","600427226261"
"png_ptr","DeclRefExpr",64,64,"png_structrp","png ptr","","png","600449617946"
"png_ptr","DeclRefExpr",69,69,"png_structrp","png ptr","","png","601820910375"
"remaining","DeclRefExpr",69,69,"size_t","remaining","","","603478552847"
"remaining","DeclRefExpr",70,70,"size_t","remaining","","","601281003805"
"png_ptr","DeclRefExpr",70,70,"png_structrp","png ptr","","png","601011586929"
"png_app_warning","DeclRefExpr",85,85,"void (png_const_structrp, png_const_charp)","png app warning","","png | app","602263438946"
"png_ptr","DeclRefExpr",85,85,"png_structrp","png ptr","","png","604055661820"
"png_ptr","DeclRefExpr",96,96,"png_structrp","png ptr","","png","600135708301"
"png_ptr","DeclRefExpr",99,99,"png_structrp","png ptr","","png","603942516156"
"png_push_read_sig","DeclRefExpr",103,103,"void (png_structrp, png_inforp)","png push read sig","push : Operations as part of Algorithms | read : Operations as part of Data structure","png","601892004199"
"png_ptr","DeclRefExpr",103,103,"png_structrp","png ptr","","png","600866909842"
"info_ptr","DeclRefExpr",103,103,"png_inforp","info ptr","","","603677016959"
"png_push_read_chunk","DeclRefExpr",109,109,"void (png_structrp, png_inforp)","png push read chunk","push : Operations as part of Algorithms | read : Operations as part of Data structure","png | chunk","601131217217"
"png_ptr","DeclRefExpr",109,109,"png_structrp","png ptr","","png","602711918080"
"info_ptr","DeclRefExpr",109,109,"png_inforp","info ptr","","","601243877754"
"png_push_read_IDAT","DeclRefExpr",115,115,"void (png_structrp)","png push read IDAT","push : Operations as part of Algorithms | read : Operations as part of Data structure","png | idat","600741468097"
"png_ptr","DeclRefExpr",115,115,"png_structrp","png ptr","","png","603629015116"
"png_ptr","DeclRefExpr",121,121,"png_structrp","png ptr","","png","602239465657"
"png_ptr","DeclRefExpr",136,136,"png_structrp","png ptr","","png","600489011588"
"num_checked","DeclRefExpr",137,137,"size_t","num checked","checked : Operations as part of Algorithms","","601399403561"
"png_ptr","DeclRefExpr",139,139,"png_structrp","png ptr","","png","602922951536"
"num_to_check","DeclRefExpr",139,139,"size_t","num to check","check : Operations as part of Algorithms","","601970169433"
"num_to_check","DeclRefExpr",141,141,"size_t","num to check","check : Operations as part of Algorithms","","603039514523"
"png_ptr","DeclRefExpr",141,141,"png_structrp","png ptr","","png","603825765188"
"png_push_fill_buffer","DeclRefExpr",144,144,"void (png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602948974874"
"png_ptr","DeclRefExpr",144,144,"png_structrp","png ptr","","png","602694649849"
"info_ptr","DeclRefExpr",144,144,"png_inforp","info ptr","","","601785441661"
"num_checked","DeclRefExpr",144,144,"size_t","num checked","checked : Operations as part of Algorithms","","603251722672"
"num_to_check","DeclRefExpr",145,145,"size_t","num to check","check : Operations as part of Algorithms","","600470548596"
"png_ptr","DeclRefExpr",146,146,"png_structrp","png ptr","","png","600203768139"
"png_ptr","DeclRefExpr",146,146,"png_structrp","png ptr","","png","602750842650"
"num_to_check","DeclRefExpr",146,146,"size_t","num to check","check : Operations as part of Algorithms","","602077363796"
"png_sig_cmp","DeclRefExpr",148,148,"int (png_const_bytep, size_t, size_t)","png sig cmp","","png","600237168290"
"info_ptr","DeclRefExpr",148,148,"png_inforp","info ptr","","","603855564784"
"num_checked","DeclRefExpr",148,148,"size_t","num checked","checked : Operations as part of Algorithms","","603965168972"
"num_to_check","DeclRefExpr",148,148,"size_t","num to check","check : Operations as part of Algorithms","","601150764566"
"num_checked","DeclRefExpr",150,150,"size_t","num checked","checked : Operations as part of Algorithms","","603163608468"
"png_sig_cmp","DeclRefExpr",151,151,"int (png_const_bytep, size_t, size_t)","png sig cmp","","png","604164848781"
"info_ptr","DeclRefExpr",151,151,"png_inforp","info ptr","","","604279486314"
"num_checked","DeclRefExpr",151,151,"size_t","num checked","checked : Operations as part of Algorithms","","601401025376"
"num_to_check","DeclRefExpr",151,151,"size_t","num to check","check : Operations as part of Algorithms","","601500869130"
"png_error","DeclRefExpr",152,152,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","600999123618"
"png_ptr","DeclRefExpr",152,152,"png_structrp","png ptr","","png","603090014145"
"png_error","DeclRefExpr",155,155,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","601821953076"
"png_ptr","DeclRefExpr",155,155,"png_structrp","png ptr","","png","601419324531"
"png_ptr","DeclRefExpr",159,159,"png_structrp","png ptr","","png","601300965688"
"png_ptr","DeclRefExpr",161,161,"png_structrp","png ptr","","png","600666986246"
"png_ptr","DeclRefExpr",180,180,"png_structrp","png ptr","","png","601586613175"
"png_ptr","DeclRefExpr",185,185,"png_structrp","png ptr","","png","600348411448"
"png_push_save_buffer","DeclRefExpr",185,185,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601215302046"
"png_ptr","DeclRefExpr",185,185,"png_structrp","png ptr","","png","601609082661"
"png_push_fill_buffer","DeclRefExpr",186,186,"void (png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601946151254"
"png_ptr","DeclRefExpr",186,186,"png_structrp","png ptr","","png","602176720228"
"chunk_length","DeclRefExpr",186,186,"png_byte [4]","chunk length","length : Operations as part of Algorithms","chunk","603897530599"
"png_ptr","DeclRefExpr",187,187,"png_structrp","png ptr","","png","601388112859"
"png_get_uint_31","DeclRefExpr",187,187,"png_uint_32 (png_const_structrp, png_const_bytep)","png get uint 31","get : Operations as part of Data structure","png","603752874734"
"png_ptr","DeclRefExpr",187,187,"png_structrp","png ptr","","png","601253486532"
"chunk_length","DeclRefExpr",187,187,"png_byte [4]","chunk length","length : Operations as part of Algorithms","chunk","600046778038"
"png_reset_crc","DeclRefExpr",188,188,"void (png_structrp)","png reset crc","reset : Operations as part of Algorithms","png | crc","600157670648"
"png_ptr","DeclRefExpr",188,188,"png_structrp","png ptr","","png","600357086689"
"png_crc_read","DeclRefExpr",189,189,"void (png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","601099361975"
"png_ptr","DeclRefExpr",189,189,"png_structrp","png ptr","","png","600775564773"
"chunk_tag","DeclRefExpr",189,189,"png_byte [4]","chunk tag","","chunk","602296588779"
"png_ptr","DeclRefExpr",190,190,"png_structrp","png ptr","","png","603469325213"
"chunk_tag","DeclRefExpr",190,190,"png_byte [4]","chunk tag","","chunk","604186418892"
"chunk_tag","DeclRefExpr",190,190,"png_byte [4]","chunk tag","","chunk","604246872172"
"chunk_tag","DeclRefExpr",190,190,"png_byte [4]","chunk tag","","chunk","600170902085"
"chunk_tag","DeclRefExpr",190,190,"png_byte [4]","chunk tag","","chunk","602244480265"
"png_check_chunk_name","DeclRefExpr",191,191,"void (png_const_structrp, png_uint_32)","png check chunk name","check : Operations as part of Algorithms","png | chunk","603934455777"
"png_ptr","DeclRefExpr",191,191,"png_structrp","png ptr","","png","602949409371"
"png_ptr","DeclRefExpr",191,191,"png_structrp","png ptr","","png","600261648938"
"png_check_chunk_length","DeclRefExpr",192,192,"void (png_const_structrp, png_uint_32)","png check chunk length","check : Operations as part of Algorithms | length : Operations as part of Algorithms","png | chunk","601613250184"
"png_ptr","DeclRefExpr",192,192,"png_structrp","png ptr","","png","601019600602"
"png_ptr","DeclRefExpr",192,192,"png_structrp","png ptr","","png","600973579941"
"png_ptr","DeclRefExpr",193,193,"png_structrp","png ptr","","png","603630671515"
"chunk_name","DeclRefExpr",196,196,"png_uint_32","chunk name","","chunk","601297794996"
"png_ptr","DeclRefExpr",196,196,"png_structrp","png ptr","","png","600738121260"
"chunk_name","DeclRefExpr",198,198,"png_uint_32","chunk name","","chunk","601655395516"
"png_ptr","DeclRefExpr",200,200,"png_structrp","png ptr","","png","602452013117"
"png_ptr","DeclRefExpr",201,201,"png_structrp","png ptr","","png","602691279522"
"png_ptr","DeclRefExpr",207,207,"png_structrp","png ptr","","png","600758583072"
"png_error","DeclRefExpr",208,208,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","602612683157"
"png_ptr","DeclRefExpr",208,208,"png_structrp","png ptr","","png","601793968843"
"png_ptr","DeclRefExpr",210,210,"png_structrp","png ptr","","png","602267147821"
"png_ptr","DeclRefExpr",211,211,"png_structrp","png ptr","","png","602018953908"
"png_error","DeclRefExpr",212,212,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","603357691765"
"png_ptr","DeclRefExpr",212,212,"png_structrp","png ptr","","png","602929458698"
"png_ptr","DeclRefExpr",214,214,"png_structrp","png ptr","","png","602894835761"
"png_ptr","DeclRefExpr",216,216,"png_structrp","png ptr","","png","601238388760"
"png_ptr","DeclRefExpr",217,217,"png_structrp","png ptr","","png","602530285871"
"png_ptr","DeclRefExpr",218,218,"png_structrp","png ptr","","png","602401972433"
"png_ptr","DeclRefExpr",221,221,"png_structrp","png ptr","","png","601907072731"
"png_ptr","DeclRefExpr",223,223,"png_structrp","png ptr","","png","602656775460"
"png_benign_error","DeclRefExpr",224,224,"void (png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","602095167323"
"png_ptr","DeclRefExpr",224,224,"png_structrp","png ptr","","png","600055614399"
"chunk_name","DeclRefExpr",227,227,"png_uint_32","chunk name","","chunk","601971464068"
"png_ptr","DeclRefExpr",229,229,"png_structrp","png ptr","","png","604162402050"
"png_error","DeclRefExpr",230,230,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","603966279399"
"png_ptr","DeclRefExpr",230,230,"png_structrp","png ptr","","png","603445405686"
"png_ptr","DeclRefExpr",232,232,"png_structrp","png ptr","","png","601598371604"
"png_ptr","DeclRefExpr",232,232,"png_structrp","png ptr","","png","603794216246"
"png_push_save_buffer","DeclRefExpr",232,232,"void (png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600435374449"
"png_ptr","DeclRefExpr",232,232,"png_structrp","png ptr","","png","601685677096"
"png_handle_IHDR","DeclRefExpr",233,233,"void (png_structrp, png_inforp, png_uint_32)","png handle IHDR","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600230725514"
"png_ptr","DeclRefExpr",233,233,"png_structrp","png ptr","","png","600787451747"
"info_ptr","DeclRefExpr",233,233,"png_inforp","info ptr","","","602292086509"
"png_ptr","DeclRefExpr",233,233,"png_structrp","png ptr","","png","600568429244"
"chunk_name","DeclRefExpr",236,236,"png_uint_32","chunk name","","chunk","601488535519"
"png_ptr","DeclRefExpr",238,238,"png_structrp","png ptr","","png","600453963566"
