"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","DeclRefExpr",3581,3581,"png_structrp","png ptr","","png","901588698827"
"g","DeclRefExpr",3582,3582,"png_uint_16","g","","","900449056879"
"png_ptr","DeclRefExpr",3582,3582,"png_structrp","png ptr","","png","900095169147"
"b","DeclRefExpr",3583,3583,"png_uint_16","b","","","903227635971"
"png_ptr","DeclRefExpr",3583,3583,"png_structrp","png ptr","","png","901761379372"
"sp","DeclRefExpr",3585,3585,"png_bytep","sp","","","902458947961"
"png_ptr","DeclRefExpr",3585,3585,"png_structrp","png ptr","","png","901091081430"
"sp","DeclRefExpr",3586,3586,"png_bytep","sp","","","902302276469"
"png_ptr","DeclRefExpr",3586,3586,"png_structrp","png ptr","","png","903506208706"
"sp","DeclRefExpr",3587,3587,"png_bytep","sp","","","902358829384"
"png_ptr","DeclRefExpr",3587,3587,"png_structrp","png ptr","","png","902679071910"
"sp","DeclRefExpr",3589,3589,"png_bytep","sp","","","902941305134"
"png_ptr","DeclRefExpr",3589,3589,"png_structrp","png ptr","","png","902214223625"
"sp","DeclRefExpr",3591,3591,"png_bytep","sp","","","901414040096"
"png_ptr","DeclRefExpr",3591,3591,"png_structrp","png ptr","","png","902381087898"
"sp","DeclRefExpr",3593,3593,"png_bytep","sp","","","903839824290"
"png_ptr","DeclRefExpr",3593,3593,"png_structrp","png ptr","","png","904195713489"
"row_info","DeclRefExpr",3603,3603,"png_row_infop","row info","","","902248729111"
"gamma_to_1","DeclRefExpr",3606,3606,"png_const_bytep","gamma to 1","","gamma","901359420282"
"gamma_from_1","DeclRefExpr",3606,3606,"png_const_bytep","gamma from 1","","gamma","900408850591"
"gamma_table","DeclRefExpr",3607,3607,"png_const_bytep","gamma table","","gamma","902625928098"
"sp","DeclRefExpr",3609,3609,"png_bytep","sp","","","901645413575"
"row","DeclRefExpr",3609,3609,"png_bytep","row","","","901022634874"
"i","DeclRefExpr",3610,3610,"png_uint_32","i","","","904109466154"
"i","DeclRefExpr",3610,3610,"png_uint_32","i","","","902061768439"
"row_width","DeclRefExpr",3610,3610,"png_uint_32","row width","","","902945618201"
"i","DeclRefExpr",3610,3610,"png_uint_32","i","","","900260936295"
"sp","DeclRefExpr",3610,3610,"png_bytep","sp","","","904039835564"
"sp","DeclRefExpr",3612,3612,"png_bytep","sp","","","904095800487"
"a","DeclRefExpr",3614,3614,"png_uint_16","a","","","903858404331"
"sp","DeclRefExpr",3615,3615,"png_bytep","sp","","","901548932157"
"gamma_table","DeclRefExpr",3615,3615,"png_const_bytep","gamma table","","gamma","900857461995"
"sp","DeclRefExpr",3615,3615,"png_bytep","sp","","","901192665791"
"a","DeclRefExpr",3617,3617,"png_uint_16","a","","","900955264420"
"sp","DeclRefExpr",3620,3620,"png_bytep","sp","","","901848467223"
"png_ptr","DeclRefExpr",3620,3620,"png_structrp","png ptr","","png","902980627066"
"v","DeclRefExpr",3627,3627,"png_byte","v","","","902911502080"
"gamma_to_1","DeclRefExpr",3627,3627,"png_const_bytep","gamma to 1","","gamma","902617813369"
"sp","DeclRefExpr",3627,3627,"png_bytep","sp","","","902049972614"
"v","DeclRefExpr",3628,3628,"png_byte","v","","","903222840289"
"a","DeclRefExpr",3628,3628,"png_uint_16","a","","","901944791264"
"png_ptr","DeclRefExpr",3628,3628,"png_structrp","png ptr","","png","901551814716"
"a","DeclRefExpr",3628,3628,"png_uint_16","a","","","900888565586"
"w","DeclRefExpr",3628,3628,"png_byte","w","","","900029101645"
"temp","DeclRefExpr",3628,3628,"png_uint_16","temp","","","900019347833"
"temp","DeclRefExpr",3628,3628,"png_uint_16","temp","","","901299334363"
"optimize","DeclRefExpr",3629,3629,"int","optimize","","","903486947334"
"w","DeclRefExpr",3630,3630,"png_byte","w","","","902146989116"
"gamma_from_1","DeclRefExpr",3630,3630,"png_const_bytep","gamma from 1","","gamma","903439435371"
"w","DeclRefExpr",3630,3630,"png_byte","w","","","901719337720"
"sp","DeclRefExpr",3631,3631,"png_bytep","sp","","","902060729595"
"w","DeclRefExpr",3631,3631,"png_byte","w","","","901867942748"
"sp","DeclRefExpr",3638,3638,"png_bytep","sp","","","903611982493"
"row","DeclRefExpr",3638,3638,"png_bytep","row","","","900716593443"
"i","DeclRefExpr",3639,3639,"png_uint_32","i","","","903510693180"
"i","DeclRefExpr",3639,3639,"png_uint_32","i","","","901698283286"
"row_width","DeclRefExpr",3639,3639,"png_uint_32","row width","","","903218530671"
"i","DeclRefExpr",3639,3639,"png_uint_32","i","","","902918688259"
"sp","DeclRefExpr",3639,3639,"png_bytep","sp","","","901346508005"
"sp","DeclRefExpr",3641,3641,"png_bytep","sp","","","901481220048"
"a","DeclRefExpr",3643,3643,"png_byte","a","","","903136919837"
"sp","DeclRefExpr",3644,3644,"png_bytep","sp","","","902415175305"
"png_ptr","DeclRefExpr",3644,3644,"png_structrp","png ptr","","png","901650455786"
"a","DeclRefExpr",3646,3646,"png_byte","a","","","901439125446"
"sp","DeclRefExpr",3647,3647,"png_bytep","sp","","","902904882408"
"a","DeclRefExpr",3647,3647,"png_byte","a","","","900070080528"
"png_ptr","DeclRefExpr",3647,3647,"png_structrp","png ptr","","png","902309508058"
"a","DeclRefExpr",3647,3647,"png_byte","a","","","904105602528"
"sp","DeclRefExpr",3647,3647,"png_bytep","sp","","","903600921320"
"temp","DeclRefExpr",3647,3647,"png_uint_16","temp","","","900254809595"
"temp","DeclRefExpr",3647,3647,"png_uint_16","temp","","","902814519407"
"gamma_16","DeclRefExpr",3654,3654,"png_const_uint_16pp","gamma 16","","gamma","902783866764"
"gamma_16_from_1","DeclRefExpr",3654,3654,"png_const_uint_16pp","gamma 16 from 1","","gamma","902436317022"
"gamma_16_to_1","DeclRefExpr",3655,3655,"png_const_uint_16pp","gamma 16 to 1","","gamma","901909079390"
"sp","DeclRefExpr",3657,3657,"png_bytep","sp","","","903607866957"
"row","DeclRefExpr",3657,3657,"png_bytep","row","","","900129802325"
"i","DeclRefExpr",3658,3658,"png_uint_32","i","","","903971941026"
"i","DeclRefExpr",3658,3658,"png_uint_32","i","","","900139805071"
"row_width","DeclRefExpr",3658,3658,"png_uint_32","row width","","","903303312179"
"i","DeclRefExpr",3658,3658,"png_uint_32","i","","","901643580977"
"sp","DeclRefExpr",3658,3658,"png_bytep","sp","","","900353951955"
"sp","DeclRefExpr",3660,3660,"png_bytep","sp","","","901904959896"
"sp","DeclRefExpr",3661,3661,"png_bytep","sp","","","900401951077"
"a","DeclRefExpr",3663,3663,"png_uint_16","a","","","902425208437"
"v","DeclRefExpr",3667,3667,"png_uint_16","v","","","900409524653"
"gamma_16","DeclRefExpr",3667,3667,"png_const_uint_16pp","gamma 16","","gamma","901395549915"
"sp","DeclRefExpr",3667,3667,"png_bytep","sp","","","900711299206"
"gamma_shift","DeclRefExpr",3667,3667,"int","gamma shift","","gamma","901890040105"
"sp","DeclRefExpr",3667,3667,"png_bytep","sp","","","904246639863"
"sp","DeclRefExpr",3668,3668,"png_bytep","sp","","","903210944369"
"v","DeclRefExpr",3668,3668,"png_uint_16","v","","","900032684117"
"sp","DeclRefExpr",3669,3669,"png_bytep","sp","","","902103170260"
"v","DeclRefExpr",3669,3669,"png_uint_16","v","","","904150336139"
"a","DeclRefExpr",3672,3672,"png_uint_16","a","","","900217170118"
"sp","DeclRefExpr",3675,3675,"png_bytep","sp","","","903426907900"
"png_ptr","DeclRefExpr",3675,3675,"png_structrp","png ptr","","png","900797687096"
"sp","DeclRefExpr",3677,3677,"png_bytep","sp","","","903509184133"
"png_ptr","DeclRefExpr",3677,3677,"png_structrp","png ptr","","png","902281532362"
"g","DeclRefExpr",3684,3684,"png_uint_16","g","","","902165415405"
"gamma_16_to_1","DeclRefExpr",3684,3684,"png_const_uint_16pp","gamma 16 to 1","","gamma","901535295133"
"sp","DeclRefExpr",3684,3684,"png_bytep","sp","","","900011475670"
"gamma_shift","DeclRefExpr",3684,3684,"int","gamma shift","","gamma","902177177920"
"sp","DeclRefExpr",3684,3684,"png_bytep","sp","","","900690286252"
"g","DeclRefExpr",3685,3685,"png_uint_16","g","","","902822139264"
"a","DeclRefExpr",3685,3685,"png_uint_16","a","","","904103835987"
"png_ptr","DeclRefExpr",3685,3685,"png_structrp","png ptr","","png","901017335063"
"a","DeclRefExpr",3685,3685,"png_uint_16","a","","","903810014885"
"v","DeclRefExpr",3685,3685,"png_uint_16","v","","","902607335419"
"temp","DeclRefExpr",3685,3685,"png_uint_32","temp","","","900213788562"
"temp","DeclRefExpr",3685,3685,"png_uint_32","temp","","","901270142744"
"optimize","DeclRefExpr",3686,3686,"int","optimize","","","903975329003"
"w","DeclRefExpr",3687,3687,"png_uint_16","w","","","902100565032"
"v","DeclRefExpr",3687,3687,"png_uint_16","v","","","902843377184"
"w","DeclRefExpr",3689,3689,"png_uint_16","w","","","901993620774"
"gamma_16_from_1","DeclRefExpr",3689,3689,"png_const_uint_16pp","gamma 16 from 1","","gamma","904264340716"
"v","DeclRefExpr",3689,3689,"png_uint_16","v","","","902011407089"
"gamma_shift","DeclRefExpr",3690,3690,"int","gamma shift","","gamma","904011881052"
"v","DeclRefExpr",3690,3690,"png_uint_16","v","","","904071624049"
"sp","DeclRefExpr",3691,3691,"png_bytep","sp","","","900925240033"
"w","DeclRefExpr",3691,3691,"png_uint_16","w","","","901567804203"
"sp","DeclRefExpr",3692,3692,"png_bytep","sp","","","901017757607"
"w","DeclRefExpr",3692,3692,"png_uint_16","w","","","903654778826"
"sp","DeclRefExpr",3699,3699,"png_bytep","sp","","","900204059512"
"row","DeclRefExpr",3699,3699,"png_bytep","row","","","902853980825"
"i","DeclRefExpr",3700,3700,"png_uint_32","i","","","901816695523"
"i","DeclRefExpr",3700,3700,"png_uint_32","i","","","903559884380"
"row_width","DeclRefExpr",3700,3700,"png_uint_32","row width","","","903683821527"
"i","DeclRefExpr",3700,3700,"png_uint_32","i","","","900729322021"
"sp","DeclRefExpr",3700,3700,"png_bytep","sp","","","901400911307"
"sp","DeclRefExpr",3702,3702,"png_bytep","sp","","","901344887618"
"sp","DeclRefExpr",3703,3703,"png_bytep","sp","","","903579400216"
"a","DeclRefExpr",3705,3705,"png_uint_16","a","","","902588061873"
"sp","DeclRefExpr",3707,3707,"png_bytep","sp","","","903811154123"
"png_ptr","DeclRefExpr",3707,3707,"png_structrp","png ptr","","png","902600509975"
"sp","DeclRefExpr",3709,3709,"png_bytep","sp","","","902744623911"
"png_ptr","DeclRefExpr",3709,3709,"png_structrp","png ptr","","png","900189080948"
"a","DeclRefExpr",3712,3712,"png_uint_16","a","","","901510334120"
"g","DeclRefExpr",3716,3716,"png_uint_16","g","","","901460037606"
"sp","DeclRefExpr",3716,3716,"png_bytep","sp","","","903151477163"
"sp","DeclRefExpr",3716,3716,"png_bytep","sp","","","903896742308"
"g","DeclRefExpr",3717,3717,"png_uint_16","g","","","902613354606"
"a","DeclRefExpr",3717,3717,"png_uint_16","a","","","901865581603"
"png_ptr","DeclRefExpr",3717,3717,"png_structrp","png ptr","","png","901098879905"
"a","DeclRefExpr",3717,3717,"png_uint_16","a","","","903034364767"
"v","DeclRefExpr",3717,3717,"png_uint_16","v","","","900538270220"
"temp","DeclRefExpr",3717,3717,"png_uint_32","temp","","","901850119895"
"temp","DeclRefExpr",3717,3717,"png_uint_32","temp","","","901540562076"
"sp","DeclRefExpr",3718,3718,"png_bytep","sp","","","901212549345"
"v","DeclRefExpr",3718,3718,"png_uint_16","v","","","900327973494"
"sp","DeclRefExpr",3719,3719,"png_bytep","sp","","","903766465259"
"v","DeclRefExpr",3719,3719,"png_uint_16","v","","","901414778299"
"row_info","DeclRefExpr",3729,3729,"png_row_infop","row info","","","900455077830"
"gamma_to_1","DeclRefExpr",3732,3732,"png_const_bytep","gamma to 1","","gamma","903243792281"
"gamma_from_1","DeclRefExpr",3732,3732,"png_const_bytep","gamma from 1","","gamma","901362669579"
"gamma_table","DeclRefExpr",3733,3733,"png_const_bytep","gamma table","","gamma","903040593401"
"sp","DeclRefExpr",3735,3735,"png_bytep","sp","","","903186635351"
"row","DeclRefExpr",3735,3735,"png_bytep","row","","","901989770344"
"i","DeclRefExpr",3736,3736,"png_uint_32","i","","","900414359836"
"i","DeclRefExpr",3736,3736,"png_uint_32","i","","","902157928849"
"row_width","DeclRefExpr",3736,3736,"png_uint_32","row width","","","901034938518"
"i","DeclRefExpr",3736,3736,"png_uint_32","i","","","902750653113"
"sp","DeclRefExpr",3736,3736,"png_bytep","sp","","","901593868028"
"sp","DeclRefExpr",3738,3738,"png_bytep","sp","","","900075472351"
"a","DeclRefExpr",3740,3740,"png_byte","a","","","902731272317"
"sp","DeclRefExpr",3742,3742,"png_bytep","sp","","","901432913822"
"gamma_table","DeclRefExpr",3742,3742,"png_const_bytep","gamma table","","gamma","900517803433"
"sp","DeclRefExpr",3742,3742,"png_bytep","sp","","","903801348715"
"sp","DeclRefExpr",3743,3743,"png_bytep","sp","","","903409149763"
"gamma_table","DeclRefExpr",3743,3743,"png_const_bytep","gamma table","","gamma","901667986681"
"sp","DeclRefExpr",3743,3743,"png_bytep","sp","","","901165800777"
"sp","DeclRefExpr",3744,3744,"png_bytep","sp","","","900836541238"
"gamma_table","DeclRefExpr",3744,3744,"png_const_bytep","gamma table","","gamma","900903805253"
"sp","DeclRefExpr",3744,3744,"png_bytep","sp","","","900046803787"
"a","DeclRefExpr",3747,3747,"png_byte","a","","","902120870208"
"sp","DeclRefExpr",3750,3750,"png_bytep","sp","","","902240161462"
"png_ptr","DeclRefExpr",3750,3750,"png_structrp","png ptr","","png","900467635922"
"sp","DeclRefExpr",3751,3751,"png_bytep","sp","","","902610743330"
"png_ptr","DeclRefExpr",3751,3751,"png_structrp","png ptr","","png","902212436308"
"sp","DeclRefExpr",3752,3752,"png_bytep","sp","","","902522220768"
"png_ptr","DeclRefExpr",3752,3752,"png_structrp","png ptr","","png","900505309371"
"v","DeclRefExpr",3759,3759,"png_byte","v","","","900913562628"
"gamma_to_1","DeclRefExpr",3759,3759,"png_const_bytep","gamma to 1","","gamma","903112070846"
"sp","DeclRefExpr",3759,3759,"png_bytep","sp","","","901061470577"
"v","DeclRefExpr",3760,3760,"png_byte","v","","","902612720299"
"a","DeclRefExpr",3760,3760,"png_byte","a","","","904021856306"
"png_ptr","DeclRefExpr",3760,3760,"png_structrp","png ptr","","png","903654893706"
"a","DeclRefExpr",3760,3760,"png_byte","a","","","904199735059"
"w","DeclRefExpr",3760,3760,"png_byte","w","","","903848285138"
"temp","DeclRefExpr",3760,3760,"png_uint_16","temp","","","903851293402"
"temp","DeclRefExpr",3760,3760,"png_uint_16","temp","","","903309395632"
"optimize","DeclRefExpr",3761,3761,"int","optimize","","","903404376170"
"w","DeclRefExpr",3761,3761,"png_byte","w","","","901925686115"
"gamma_from_1","DeclRefExpr",3761,3761,"png_const_bytep","gamma from 1","","gamma","902230343758"
"w","DeclRefExpr",3761,3761,"png_byte","w","","","901942627370"
"sp","DeclRefExpr",3762,3762,"png_bytep","sp","","","902521445689"
"w","DeclRefExpr",3762,3762,"png_byte","w","","","903656914400"
"v","DeclRefExpr",3764,3764,"png_byte","v","","","900265455971"
"gamma_to_1","DeclRefExpr",3764,3764,"png_const_bytep","gamma to 1","","gamma","902602425614"
"sp","DeclRefExpr",3764,3764,"png_bytep","sp","","","902627633467"
"v","DeclRefExpr",3765,3765,"png_byte","v","","","904250007333"
"a","DeclRefExpr",3765,3765,"png_byte","a","","","900684222962"
"png_ptr","DeclRefExpr",3765,3765,"png_structrp","png ptr","","png","903550510281"
"a","DeclRefExpr",3765,3765,"png_byte","a","","","902740610833"
"w","DeclRefExpr",3765,3765,"png_byte","w","","","903938860266"
"temp","DeclRefExpr",3765,3765,"png_uint_16","temp","","","900856680076"
"temp","DeclRefExpr",3765,3765,"png_uint_16","temp","","","904019613497"
"optimize","DeclRefExpr",3766,3766,"int","optimize","","","900130978731"
"w","DeclRefExpr",3766,3766,"png_byte","w","","","900553037034"
"gamma_from_1","DeclRefExpr",3766,3766,"png_const_bytep","gamma from 1","","gamma","900911901383"
"w","DeclRefExpr",3766,3766,"png_byte","w","","","902804917196"
"sp","DeclRefExpr",3767,3767,"png_bytep","sp","","","901029788809"
"w","DeclRefExpr",3767,3767,"png_byte","w","","","900442387577"
"v","DeclRefExpr",3769,3769,"png_byte","v","","","904116049342"
"gamma_to_1","DeclRefExpr",3769,3769,"png_const_bytep","gamma to 1","","gamma","903684765660"
"sp","DeclRefExpr",3769,3769,"png_bytep","sp","","","904062884468"
"v","DeclRefExpr",3770,3770,"png_byte","v","","","902050608523"
"a","DeclRefExpr",3770,3770,"png_byte","a","","","903458708811"
"png_ptr","DeclRefExpr",3770,3770,"png_structrp","png ptr","","png","903800712751"
"a","DeclRefExpr",3770,3770,"png_byte","a","","","903347858461"
"w","DeclRefExpr",3770,3770,"png_byte","w","","","900089920930"
"temp","DeclRefExpr",3770,3770,"png_uint_16","temp","","","903169802127"
"temp","DeclRefExpr",3770,3770,"png_uint_16","temp","","","902000526177"
"optimize","DeclRefExpr",3771,3771,"int","optimize","","","902236059016"
"w","DeclRefExpr",3771,3771,"png_byte","w","","","902963054113"
"gamma_from_1","DeclRefExpr",3771,3771,"png_const_bytep","gamma from 1","","gamma","904096257037"
"w","DeclRefExpr",3771,3771,"png_byte","w","","","902634052118"
"sp","DeclRefExpr",3772,3772,"png_bytep","sp","","","902059719250"
"w","DeclRefExpr",3772,3772,"png_byte","w","","","903877190800"
"sp","DeclRefExpr",3779,3779,"png_bytep","sp","","","904250052832"
"row","DeclRefExpr",3779,3779,"png_bytep","row","","","903026389177"
"i","DeclRefExpr",3780,3780,"png_uint_32","i","","","901108461584"
"i","DeclRefExpr",3780,3780,"png_uint_32","i","","","902826261570"
"row_width","DeclRefExpr",3780,3780,"png_uint_32","row width","","","901407640209"
"i","DeclRefExpr",3780,3780,"png_uint_32","i","","","900775305995"
"sp","DeclRefExpr",3780,3780,"png_bytep","sp","","","900310234038"
"sp","DeclRefExpr",3782,3782,"png_bytep","sp","","","902729914054"
"a","DeclRefExpr",3784,3784,"png_byte","a","","","902165347169"
"sp","DeclRefExpr",3786,3786,"png_bytep","sp","","","902352190226"
"png_ptr","DeclRefExpr",3786,3786,"png_structrp","png ptr","","png","902759963772"
"sp","DeclRefExpr",3787,3787,"png_bytep","sp","","","900807059705"
"png_ptr","DeclRefExpr",3787,3787,"png_structrp","png ptr","","png","903847339228"
"sp","DeclRefExpr",3788,3788,"png_bytep","sp","","","903018830667"
"png_ptr","DeclRefExpr",3788,3788,"png_structrp","png ptr","","png","904042627680"
"a","DeclRefExpr",3791,3791,"png_byte","a","","","903464254558"
"sp","DeclRefExpr",3793,3793,"png_bytep","sp","","","900803445462"
"a","DeclRefExpr",3793,3793,"png_byte","a","","","900703131218"
