"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2101664370849"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2103544905204"
"flags","DeclRefExpr",1063,1063,"png_uint_32 [2][4]","flags","","","2101507081691"
"check_error","DeclRefExpr",1064,1064,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2101616739452"
"d","DeclRefExpr",1064,1064,"display *","d","","","2102338448876"
"test","DeclRefExpr",1064,1064,"png_uint_32","test","","","2101539932437"
"test","DeclRefExpr",1065,1065,"png_uint_32","test","","","2100290276017"
"flags","DeclRefExpr",1065,1065,"png_uint_32 [2][4]","flags","","","2102575350857"
"flags","DeclRefExpr",1065,1065,"png_uint_32 [2][4]","flags","","","2100534211415"
"check_error","DeclRefExpr",1066,1066,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2100621379552"
"d","DeclRefExpr",1066,1066,"display *","d","","","2104166254304"
"test","DeclRefExpr",1066,1066,"png_uint_32","test","","","2102340502296"
"test","DeclRefExpr",1067,1067,"png_uint_32","test","","","2102924003581"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2103957162458"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2102740651360"
"flags","DeclRefExpr",1067,1067,"png_uint_32 [2][4]","flags","","","2101386269635"
"check_error","DeclRefExpr",1068,1068,"void (display *, png_uint_32, const char *)","check error","check : Operations as part of Algorithms | error : Time Complexity / Space Complexity/ Memory/ Exception","","2103964477053"
"d","DeclRefExpr",1068,1068,"display *","d","","","2103841464486"
"test","DeclRefExpr",1068,1068,"png_uint_32","test","","","2101521409747"
"check_handling","DeclRefExpr",1075,1075,"void (display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2102853087228"
"d","DeclRefExpr",1075,1075,"display *","d","","","2101856627975"
"def","DeclRefExpr",1075,1075,"int","def","","","2101857656568"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2104229677347"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2101582874799"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2103030336515"
"flags","DeclRefExpr",1075,1075,"png_uint_32 [2][4]","flags","","","2102660204505"
"set_callback","DeclRefExpr",1076,1076,"int","set callback","set : Data-Structure and its Components","","2101104919574"
"check_handling","DeclRefExpr",1077,1077,"void (display *, int, png_uint_32, png_uint_32, png_uint_32, const char *, int)","check handling","check : Operations as part of Algorithms","","2102596801523"
"d","DeclRefExpr",1077,1077,"display *","d","","","2101521405888"
"def","DeclRefExpr",1077,1077,"int","def","","","2103760651606"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2101086993701"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2101712384718"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2101785031980"
"flags","DeclRefExpr",1077,1077,"png_uint_32 [2][4]","flags","","","2101551796978"
"set_callback","DeclRefExpr",1078,1078,"int","set callback","set : Data-Structure and its Components","","2101088023596"
"_setjmp","DeclRefExpr",1085,1085,"int (struct __jmp_buf_tag *)","setjmp","","","2101650336285"
"d","DeclRefExpr",1085,1085,"display *","d","","","2102569180496"
"d","DeclRefExpr",1087,1087,"display *","d","","","2101198003774"
"test","DeclRefExpr",1087,1087,"const char *","test","","","2104234839463"
"perform_one_test","DeclRefExpr",1089,1089,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2100556172192"
"fp","DeclRefExpr",1089,1089,"FILE *","fp","","","2101186412018"
"argc","DeclRefExpr",1089,1089,"int","argc","","","2100977073267"
"argv","DeclRefExpr",1089,1089,"const char **","argv","","","2102088260553"
"default_flags","DeclRefExpr",1089,1089,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2103409715208"
"d","DeclRefExpr",1089,1089,"display *","d","","","2103650976994"
"perform_one_test","DeclRefExpr",1092,1092,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2103665379964"
"fp","DeclRefExpr",1092,1092,"FILE *","fp","","","2101046539065"
"argc","DeclRefExpr",1092,1092,"int","argc","","","2101337929600"
"argv","DeclRefExpr",1092,1092,"const char **","argv","","","2103175168828"
"default_flags","DeclRefExpr",1092,1092,"png_uint_32 *","default flags","default : Properties of Datastructure / Function / Blocks","","2100178236488"
"d","DeclRefExpr",1092,1092,"display *","d","","","2103472001707"
"d","DeclRefExpr",1094,1094,"display *","d","","","2104174521048"
"init","DeclRefExpr",1094,1094,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2100950742051"
"fprintf","DeclRefExpr",1114,1114,"int (FILE *, const char *, ...)","fprintf","","","2103264201662"
"stderr","DeclRefExpr",1114,1114,"struct _IO_FILE *","stderr","","","2103376708631"
"reason","DeclRefExpr",1116,1116,"const char *","reason","","","2103642791546"
"program","DeclRefExpr",1116,1116,"const char *","program","","","2102619889678"
"exit","DeclRefExpr",1117,1117,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2102371582922"
"init_display","DeclRefExpr",1130,1130,"void (display *, const char *)","init display","init : Properties of Datastructure / Function / Blocks | display : Operations as part of Algorithms","","2100911596322"
"d","DeclRefExpr",1130,1130,"display","d","","","2103618948563"
"argv","DeclRefExpr",1130,1130,"const char **","argv","","","2103792261454"
"argv","DeclRefExpr",1132,1132,"const char **","argv","","","2100818964358"
"argc","DeclRefExpr",1132,1132,"int","argc","","","2101441962620"
"strcmp","DeclRefExpr",1134,1134,"int (const char *, const char *)","strcmp","","","2102078368021"
"argv","DeclRefExpr",1134,1134,"const char **","argv","","","2101886542155"
"strict","DeclRefExpr",1135,1135,"int","strict","","","2101063166022"
"strcmp","DeclRefExpr",1137,1137,"int (const char *, const char *)","strcmp","","","2103511460566"
"argv","DeclRefExpr",1137,1137,"const char **","argv","","","2102224718540"
"default_tests","DeclRefExpr",1138,1138,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2102794243881"
"strcmp","DeclRefExpr",1140,1140,"int (const char *, const char *)","strcmp","","","2100861509896"
"argv","DeclRefExpr",1140,1140,"const char **","argv","","","2102405783831"
"argc","DeclRefExpr",1142,1142,"int","argc","","","2102811081961"
"touch_file","DeclRefExpr",1143,1143,"const char *","touch file","","","2103356433633"
"argv","DeclRefExpr",1143,1143,"const char **","argv","","","2100486155837"
"argc","DeclRefExpr",1143,1143,"int","argc","","","2101866113933"
"usage","DeclRefExpr",1146,1146,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2102363186538"
"d","DeclRefExpr",1146,1146,"display","d","","","2101334059686"
"argc","DeclRefExpr",1156,1156,"int","argc","","","2101500163592"
"usage","DeclRefExpr",1157,1157,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2102558075475"
"d","DeclRefExpr",1157,1157,"display","d","","","2101545786151"
"default_tests","DeclRefExpr",1162,1162,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2100500787284"
"argc","DeclRefExpr",1163,1163,"int","argc","","","2102950117701"
"usage","DeclRefExpr",1164,1164,"void (const char *, const char *) __attribute__((noreturn))","usage","usage : Time Complexity / Space Complexity/ Memory/ Exception","","2102863571208"
"d","DeclRefExpr",1164,1164,"display","d","","","2101079635418"
"d","DeclRefExpr",1167,1167,"display","d","","","2103641304572"
"argv","DeclRefExpr",1167,1167,"const char **","argv","","","2102558024763"
"argc","DeclRefExpr",1167,1167,"int","argc","","","2101788394904"
"fp","DeclRefExpr",1169,1169,"FILE *","fp","","","2101388784629"
"fopen","DeclRefExpr",1169,1169,"FILE *(const char *, const char *)","fopen","","","2100133591202"
"d","DeclRefExpr",1169,1169,"display","d","","","2103692006264"
"fp","DeclRefExpr",1170,1170,"FILE *","fp","","","2103192909760"
"perror","DeclRefExpr",1172,1172,"void (const char *)","perror","","","2103343557745"
"d","DeclRefExpr",1172,1172,"display","d","","","2103545878176"
"exit","DeclRefExpr",1173,1173,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2104003168424"
"check","DeclRefExpr",1185,1185,"int (FILE *, int, const char **, png_uint_32p, display *, int)","check","check : Operations as part of Algorithms","","2101975510089"
"fp","DeclRefExpr",1185,1185,"FILE *","fp","","","2102075547646"
"count_argv","DeclRefExpr",1185,1185,"const char *","count argv","count : Operations as part of Algorithms","","2101305062855"
"default_flags","DeclRefExpr",1185,1185,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2100329233299"
"d","DeclRefExpr",1185,1185,"display","d","","","2103905373362"
"fprintf","DeclRefExpr",1193,1193,"int (FILE *, const char *, ...)","fprintf","","","2102646889634"
"stderr","DeclRefExpr",1193,1193,"struct _IO_FILE *","stderr","","","2103453331613"
"d","DeclRefExpr",1193,1193,"display","d","","","2104034780391"
"d","DeclRefExpr",1193,1193,"display","d","","","2101193428540"
"exit","DeclRefExpr",1194,1194,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2102325326364"
"default_tests","DeclRefExpr",1198,1198,"int","default tests","default : Properties of Datastructure / Function / Blocks","","2100070114384"
"d","DeclRefExpr",1200,1200,"display","d","","","2103581882807"
"cmd","DeclRefExpr",1200,1200,"const char [13]","cmd","","","2100400097910"
"perform_one_test","DeclRefExpr",1202,1202,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2100675663731"
"fp","DeclRefExpr",1202,1202,"FILE *","fp","","","2102170827686"
"argc","DeclRefExpr",1202,1202,"int","argc","","","2102980759423"
"argv","DeclRefExpr",1202,1202,"const char **","argv","","","2101432037434"
"default_flags","DeclRefExpr",1202,1202,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2101141428596"
"d","DeclRefExpr",1202,1202,"display","d","","","2103545370710"
"perform_one_test","DeclRefExpr",1205,1205,"void (FILE *, int, const char **, png_uint_32 *, display *, int)","perform one test","","","2102117861682"
"fp","DeclRefExpr",1205,1205,"FILE *","fp","","","2102310628284"
"argc","DeclRefExpr",1205,1205,"int","argc","","","2103862571131"
"argv","DeclRefExpr",1205,1205,"const char **","argv","","","2104252081623"
"default_flags","DeclRefExpr",1205,1205,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2103352098457"
"d","DeclRefExpr",1205,1205,"display","d","","","2101210601616"
"d","DeclRefExpr",1207,1207,"display","d","","","2100421936517"
"init","DeclRefExpr",1207,1207,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2102057372993"
"standard_tests","DeclRefExpr",1212,1212,"const char *[30]","standard tests","","","2100191152380"
"test","DeclRefExpr",1218,1218,"const char **","test","","","2102897691480"
"test","DeclRefExpr",1220,1220,"const char **","test","","","2100064063090"
"test","DeclRefExpr",1221,1221,"const char **","test","","","2100175816402"
"display_rc","DeclRefExpr",1222,1222,"int (const display *, int)","display rc","display : Operations as part of Algorithms","","2101779456146"
"d","DeclRefExpr",1222,1222,"display","d","","","2104261142568"
"strict","DeclRefExpr",1222,1222,"int","strict","","","2101370222449"
"next","DeclRefExpr",1226,1226,"const char **","next","next : Data-Structure and its Components","","2102020725186"
"next","DeclRefExpr",1228,1228,"const char **","next","next : Data-Structure and its Components","","2100279954731"
"arg_count","DeclRefExpr",1229,1229,"int","arg count","count : Operations as part of Algorithms","","2100557658824"
"perform_one_test_safe","DeclRefExpr",1232,1232,"void (FILE *, int, const char **, png_uint_32 *, display *, const char *)","perform one test safe","","","2101767999763"
"fp","DeclRefExpr",1232,1232,"FILE *","fp","","","2103170656806"
"arg_count","DeclRefExpr",1232,1232,"int","arg count","count : Operations as part of Algorithms","","2104240286540"
"test","DeclRefExpr",1232,1232,"const char **","test","","","2103036410852"
"default_flags","DeclRefExpr",1232,1232,"png_uint_32 [4]","default flags","default : Properties of Datastructure / Function / Blocks","","2104087643912"
"d","DeclRefExpr",1232,1232,"display","d","","","2102323155332"
"this_test","DeclRefExpr",1233,1233,"const char *","this test","","","2101799504142"
"new_count","DeclRefExpr",1235,1235,"int","new count","new : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2103968300113"
"display_rc","DeclRefExpr",1235,1235,"int (const display *, int)","display rc","display : Operations as part of Algorithms","","2100174448629"
"d","DeclRefExpr",1235,1235,"display","d","","","2102633197519"
"strict","DeclRefExpr",1235,1235,"int","strict","","","2103077797478"
"new_count","DeclRefExpr",1237,1237,"int","new count","new : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2103184238936"
"count","DeclRefExpr",1237,1237,"int","count","count : Operations as part of Algorithms","","2101318288871"
"result","DeclRefExpr",1238,1238,"const char *","result","result : Data-Structure and its Components","","2103552569261"
"result","DeclRefExpr",1241,1241,"const char *","result","result : Data-Structure and its Components","","2104076739075"
"printf","DeclRefExpr",1243,1243,"int (const char *, ...)","printf","","","2103640608154"
"result","DeclRefExpr",1243,1243,"const char *","result","result : Data-Structure and its Components","","2104068232590"
"d","DeclRefExpr",1243,1243,"display","d","","","2103656372120"
"this_test","DeclRefExpr",1243,1243,"const char *","this test","","","2103728592737"
"test","DeclRefExpr",1245,1245,"const char **","test","","","2102074353772"
"next","DeclRefExpr",1245,1245,"const char **","next","next : Data-Structure and its Components","","2101690536952"
"fclose","DeclRefExpr",1249,1249,"int (FILE *)","fclose","","","2100262722142"
