"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"buf","UnexposedExpr",1335,1335,"png_byte *","buf","","","1604053822423"
"greenx","UnexposedExpr",1335,1335,"png_fixed_point","greenx","","","1600602984199"
"xy","UnexposedExpr",1335,1335,"const png_xy *","xy","","","1603252020856"
"png_save_int_32","UnexposedExpr",1336,1336,"void (*)(png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1603167287684"
"buf","UnexposedExpr",1336,1336,"png_byte *","buf","","","1601673930515"
"greeny","UnexposedExpr",1336,1336,"png_fixed_point","greeny","","","1600577622481"
"xy","UnexposedExpr",1336,1336,"const png_xy *","xy","","","1602133196423"
"png_save_int_32","UnexposedExpr",1338,1338,"void (*)(png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1601351238539"
"buf","UnexposedExpr",1338,1338,"png_byte *","buf","","","1600164968938"
"bluex","UnexposedExpr",1338,1338,"png_fixed_point","bluex","","","1601332374600"
"xy","UnexposedExpr",1338,1338,"const png_xy *","xy","","","1601451919820"
"png_save_int_32","UnexposedExpr",1339,1339,"void (*)(png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1601707280572"
"buf","UnexposedExpr",1339,1339,"png_byte *","buf","","","1600404361146"
"bluey","UnexposedExpr",1339,1339,"png_fixed_point","bluey","","","1600241945246"
"xy","UnexposedExpr",1339,1339,"const png_xy *","xy","","","1602847736600"
"png_write_complete_chunk","UnexposedExpr",1341,1341,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1601653957037"
"png_ptr","UnexposedExpr",1341,1341,"png_struct *","png ptr","","png","1602948698599"
"buf","UnexposedExpr",1341,1341,"png_const_bytep","buf","","","1602065900594"
"buf","UnexposedExpr",1341,1341,"png_byte *","buf","","","1602425642286"
"color_type","UnexposedExpr",1355,1355,"int","color type","","color","1603623886503"
"num_trans","UnexposedExpr",1357,1357,"int","num trans","","","1601410280292"
"num_trans","UnexposedExpr",1357,1357,"int","num trans","","","1603158959158"
"num_palette","UnexposedExpr",1357,1357,"png_uint_16","num palette","","palette","1600927443288"
"png_ptr","UnexposedExpr",1357,1357,"png_struct *","png ptr","","png","1603763880286"
"png_app_warning","UnexposedExpr",1359,1359,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","1600886163735"
"png_ptr","UnexposedExpr",1359,1359,"const png_struct *","png ptr","","png","1603852876883"
"png_ptr","UnexposedExpr",1359,1359,"png_struct *","png ptr","","png","1602699165931"
"png_write_complete_chunk","UnexposedExpr",1365,1365,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1600480801362"
"png_ptr","UnexposedExpr",1365,1365,"png_struct *","png ptr","","png","1602905978861"
"trans_alpha","UnexposedExpr",1365,1365,"png_const_bytep","trans alpha","","alpha","1602653870411"
"num_trans","UnexposedExpr",1366,1366,"int","num trans","","","1603939740113"
"color_type","UnexposedExpr",1369,1369,"int","color type","","color","1603169001357"
"gray","UnexposedExpr",1372,1372,"int","gray","","gray","1602260531443"
"gray","UnexposedExpr",1372,1372,"png_uint_16","gray","","gray","1601904660192"
"tran","UnexposedExpr",1372,1372,"png_const_color_16p","tran","","","1602749769063"
"bit_depth","UnexposedExpr",1372,1372,"int","bit depth","bit : Data-Structure and its Components","depth","1601439076084"
"bit_depth","UnexposedExpr",1372,1372,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603127600729"
"png_ptr","UnexposedExpr",1372,1372,"png_struct *","png ptr","","png","1602492348830"
"png_app_warning","UnexposedExpr",1374,1374,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","1600369468475"
"png_ptr","UnexposedExpr",1374,1374,"const png_struct *","png ptr","","png","1601132119016"
"png_ptr","UnexposedExpr",1374,1374,"png_struct *","png ptr","","png","1604077771809"
"png_save_uint_16","UnexposedExpr",1380,1380,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1600868036028"
"buf","UnexposedExpr",1380,1380,"png_byte *","buf","","","1601574553230"
"gray","UnexposedExpr",1380,1380,"unsigned int","gray","","gray","1600896483260"
"gray","UnexposedExpr",1380,1380,"png_uint_16","gray","","gray","1602566164146"
"tran","UnexposedExpr",1380,1380,"png_const_color_16p","tran","","","1603010954308"
"png_write_complete_chunk","UnexposedExpr",1381,1381,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1600130350929"
"png_ptr","UnexposedExpr",1381,1381,"png_struct *","png ptr","","png","1600090783088"
"buf","UnexposedExpr",1381,1381,"png_const_bytep","buf","","","1601104183033"
"buf","UnexposedExpr",1381,1381,"png_byte *","buf","","","1604156911956"
"color_type","UnexposedExpr",1384,1384,"int","color type","","color","1602011049336"
"png_save_uint_16","UnexposedExpr",1387,1387,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1600768150591"
"buf","UnexposedExpr",1387,1387,"png_byte *","buf","","","1601834975308"
"red","UnexposedExpr",1387,1387,"unsigned int","red","","red","1601707042431"
"red","UnexposedExpr",1387,1387,"png_uint_16","red","","red","1602569958081"
"tran","UnexposedExpr",1387,1387,"png_const_color_16p","tran","","","1603974306639"
"png_save_uint_16","UnexposedExpr",1388,1388,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1602542669551"
"buf","UnexposedExpr",1388,1388,"png_byte *","buf","","","1600465287418"
"green","UnexposedExpr",1388,1388,"unsigned int","green","","green","1601600368396"
"green","UnexposedExpr",1388,1388,"png_uint_16","green","","green","1603139110465"
"tran","UnexposedExpr",1388,1388,"png_const_color_16p","tran","","","1603450493693"
"png_save_uint_16","UnexposedExpr",1389,1389,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1603630157516"
"buf","UnexposedExpr",1389,1389,"png_byte *","buf","","","1600749409090"
"blue","UnexposedExpr",1389,1389,"unsigned int","blue","","blue","1600306717633"
"blue","UnexposedExpr",1389,1389,"png_uint_16","blue","","blue","1600328187040"
"tran","UnexposedExpr",1389,1389,"png_const_color_16p","tran","","","1602472494360"
"bit_depth","UnexposedExpr",1391,1391,"int","bit depth","bit : Data-Structure and its Components","depth","1604171319127"
"bit_depth","UnexposedExpr",1391,1391,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603827257161"
"png_ptr","UnexposedExpr",1391,1391,"png_struct *","png ptr","","png","1601961939091"
"buf","UnexposedExpr",1391,1391,"png_byte *","buf","","","1601997174200"
"buf","UnexposedExpr",1391,1391,"png_byte *","buf","","","1601855143419"
"buf","UnexposedExpr",1391,1391,"png_byte *","buf","","","1601888302273"
"png_app_warning","UnexposedExpr",1396,1396,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","1603851982033"
"png_ptr","UnexposedExpr",1396,1396,"const png_struct *","png ptr","","png","1600222192026"
"png_ptr","UnexposedExpr",1396,1396,"png_struct *","png ptr","","png","1600511929665"
"png_write_complete_chunk","UnexposedExpr",1401,1401,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1602166925922"
"png_ptr","UnexposedExpr",1401,1401,"png_struct *","png ptr","","png","1603173605969"
"buf","UnexposedExpr",1401,1401,"png_const_bytep","buf","","","1602300968503"
"buf","UnexposedExpr",1401,1401,"png_byte *","buf","","","1603893852181"
"png_app_warning","UnexposedExpr",1406,1406,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","1604023869984"
"png_ptr","UnexposedExpr",1406,1406,"const png_struct *","png ptr","","png","1603118726706"
"png_ptr","UnexposedExpr",1406,1406,"png_struct *","png ptr","","png","1604215650815"
"color_type","UnexposedExpr",1420,1420,"int","color type","","color","1601749736414"
"num_palette","UnexposedExpr",1424,1424,"int","num palette","","palette","1600137908998"
"num_palette","UnexposedExpr",1424,1424,"png_uint_16","num palette","","palette","1603600724958"
"png_ptr","UnexposedExpr",1424,1424,"png_struct *","png ptr","","png","1602366893227"
"mng_features_permitted","UnexposedExpr",1425,1425,"png_uint_32","mng features permitted","","mng","1601415429757"
"png_ptr","UnexposedExpr",1425,1425,"png_struct *","png ptr","","png","1603641921047"
"index","UnexposedExpr",1427,1427,"int","index","index : Data-Structure and its Components","","1603902248640"
"index","UnexposedExpr",1427,1427,"png_byte","index","index : Data-Structure and its Components","","1601559535413"
"back","UnexposedExpr",1427,1427,"png_const_color_16p","back","back : Data-Structure and its Components","","1602325356095"
"num_palette","UnexposedExpr",1427,1427,"int","num palette","","palette","1601346429875"
"num_palette","UnexposedExpr",1427,1427,"png_uint_16","num palette","","palette","1604182993774"
"png_ptr","UnexposedExpr",1427,1427,"png_struct *","png ptr","","png","1602681740291"
"png_warning","UnexposedExpr",1429,1429,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","1601493766355"
"png_ptr","UnexposedExpr",1429,1429,"const png_struct *","png ptr","","png","1603596610260"
"png_ptr","UnexposedExpr",1429,1429,"png_struct *","png ptr","","png","1600488124615"
"buf","UnexposedExpr",1433,1433,"png_byte *","buf","","","1603098702450"
"index","UnexposedExpr",1433,1433,"png_byte","index","index : Data-Structure and its Components","","1603755631321"
"back","UnexposedExpr",1433,1433,"png_const_color_16p","back","back : Data-Structure and its Components","","1600387667071"
"png_write_complete_chunk","UnexposedExpr",1434,1434,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1600644870421"
"png_ptr","UnexposedExpr",1434,1434,"png_struct *","png ptr","","png","1600479221300"
"buf","UnexposedExpr",1434,1434,"png_const_bytep","buf","","","1601585556208"
"buf","UnexposedExpr",1434,1434,"png_byte *","buf","","","1600227023241"
"color_type","UnexposedExpr",1437,1437,"int","color type","","color","1601032642998"
"png_save_uint_16","UnexposedExpr",1439,1439,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1601717208652"
"buf","UnexposedExpr",1439,1439,"png_byte *","buf","","","1601836268820"
"red","UnexposedExpr",1439,1439,"unsigned int","red","","red","1601694201149"
"red","UnexposedExpr",1439,1439,"png_uint_16","red","","red","1602766644154"
"back","UnexposedExpr",1439,1439,"png_const_color_16p","back","back : Data-Structure and its Components","","1602946070663"
"png_save_uint_16","UnexposedExpr",1440,1440,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1603493204693"
"buf","UnexposedExpr",1440,1440,"png_byte *","buf","","","1604293954930"
"green","UnexposedExpr",1440,1440,"unsigned int","green","","green","1603749054001"
"green","UnexposedExpr",1440,1440,"png_uint_16","green","","green","1603572891210"
"back","UnexposedExpr",1440,1440,"png_const_color_16p","back","back : Data-Structure and its Components","","1600845807370"
"png_save_uint_16","UnexposedExpr",1441,1441,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1602602772521"
"buf","UnexposedExpr",1441,1441,"png_byte *","buf","","","1602991872483"
"blue","UnexposedExpr",1441,1441,"unsigned int","blue","","blue","1600661627104"
"blue","UnexposedExpr",1441,1441,"png_uint_16","blue","","blue","1600173565183"
"back","UnexposedExpr",1441,1441,"png_const_color_16p","back","back : Data-Structure and its Components","","1601501178291"
"bit_depth","UnexposedExpr",1443,1443,"int","bit depth","bit : Data-Structure and its Components","depth","1602561157019"
"bit_depth","UnexposedExpr",1443,1443,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602689346120"
"png_ptr","UnexposedExpr",1443,1443,"png_struct *","png ptr","","png","1604069099102"
"buf","UnexposedExpr",1443,1443,"png_byte *","buf","","","1603145372617"
"buf","UnexposedExpr",1443,1443,"png_byte *","buf","","","1603863709637"
"buf","UnexposedExpr",1443,1443,"png_byte *","buf","","","1602509620262"
"png_warning","UnexposedExpr",1448,1448,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","1601980399448"
"png_ptr","UnexposedExpr",1448,1448,"const png_struct *","png ptr","","png","1601668417152"
"png_ptr","UnexposedExpr",1448,1448,"png_struct *","png ptr","","png","1601645026228"
"png_write_complete_chunk","UnexposedExpr",1455,1455,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1603374444766"
"png_ptr","UnexposedExpr",1455,1455,"png_struct *","png ptr","","png","1603555575078"
"buf","UnexposedExpr",1455,1455,"png_const_bytep","buf","","","1604273879217"
"buf","UnexposedExpr",1455,1455,"png_byte *","buf","","","1601777690626"
"gray","UnexposedExpr",1460,1460,"int","gray","","gray","1600173946133"
"gray","UnexposedExpr",1460,1460,"png_uint_16","gray","","gray","1603287190508"
"back","UnexposedExpr",1460,1460,"png_const_color_16p","back","back : Data-Structure and its Components","","1600126490100"
"bit_depth","UnexposedExpr",1460,1460,"int","bit depth","bit : Data-Structure and its Components","depth","1602677755756"
"bit_depth","UnexposedExpr",1460,1460,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603481678333"
"png_ptr","UnexposedExpr",1460,1460,"png_struct *","png ptr","","png","1601968681424"
"png_warning","UnexposedExpr",1462,1462,"void (*)(png_const_structrp, png_const_charp)","png warning","","png","1602803281095"
"png_ptr","UnexposedExpr",1462,1462,"const png_struct *","png ptr","","png","1600390156667"
"png_ptr","UnexposedExpr",1462,1462,"png_struct *","png ptr","","png","1601117975577"
"png_save_uint_16","UnexposedExpr",1468,1468,"void (*)(png_bytep, unsigned int)","png save uint 16","","png","1600223020220"
"buf","UnexposedExpr",1468,1468,"png_byte *","buf","","","1600692975922"
"gray","UnexposedExpr",1468,1468,"unsigned int","gray","","gray","1603912036926"
"gray","UnexposedExpr",1468,1468,"png_uint_16","gray","","gray","1602887054827"
"back","UnexposedExpr",1468,1468,"png_const_color_16p","back","back : Data-Structure and its Components","","1604160159373"
"png_write_complete_chunk","UnexposedExpr",1469,1469,"void (*)(png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1602785384216"
